1095707	562
1095708	562
1095709	562
1095710	562
1095711	562
1095712	562
1095713	562
1095714	562
1095718	562
1095719	562
1095720	562
1095721	562
1095722	562
1095723	562
1095729	1328
1095730	76860
1095731	1338
1095738	1303
1095739	1303
1095740	1303
1095741	1303
1095742	726
1095743	736
1095744	735
1095745	729
1095746	729
1095747	859
1095748	490
1095749	752
1095750	467210
1095752	712461
1095767	1465811
1095768	1485952
1095769	1465823
1095770	1268254
1095772	1465825
1095773	84096
1095774	553
47251	2
1095900	111504
1095916	2
1095918	2
1095921	2
1095923	40324
1095955	160
47420	2
47469	2
47494	2
1096091	298598
47658	29434
47661	59748
47714	1597
1096474	32046
1096475	2
1096477	2
47918	1112103
47925	2
47926	2
47928	2
47936	2
47938	2
47949	2
1096560	75695
1096561	75695
1096562	77022
1096563	77022
48001	2
48002	2
1328413	573
1231350	50715
48073	2
48075	2
1231352	436
1231353	66229
1231354	38308
1755658	418413
1096769	198252
1755659	1172
1096776	2
1755660	938406
1096778	2
1755661	1179
1755662	135104
1755663	211008
48222	2
1755664	272131
1755665	457083
1231391	305977
1755683	2
1096930	1329895
48381	2
48408	553611
48409	28901
1096995	470
1096996	470
1096997	470
48461	2
48463	2
48468	2
48479	2
48504	2
48505	2
48506	2
48728	2
48736	2
1097420	2
1097422	2
1097424	2
1097426	2
1097443	2
1097465	2
1097466	2
1328445	562
1097559	197653
48984	549
1097561	1166
1097562	70799
1097572	212354
1097573	211008
1097574	1179
1097575	1179
1097576	224012
1097579	562
1328446	562
49082	2
1097669	1773
1097670	1311
1097673	747
1097677	28447
1755817	2
1755820	2
49184	2
49276	2
49277	2
49279	2
49546	2
49894	2
49928	2
50055	2
50056	2
50423	2
50559	2
183190	2371
50609	2
183212	2
50709	2
50714	2
50742	2
50946	294
51194	2
51196	2
1099789	343
1099792	2
51224	63612
51225	63612
51226	63612
51227	63612
51228	2
51233	2
1099855	136074
1099866	1097470
51291	2
1099868	92942
51352	2
51366	2
1100069	2
1100070	2
1100071	2
51514	2
1100104	2
51643	2
51666	2
51668	2
52003	2
52018	2
52024	1428
52225	2
52228	2
1100832	813
1100833	813
1100841	470
1100842	470
1100843	470
1100844	470
1100845	470
1100846	470
1100847	470
1406820	562
1100891	2
1406821	562
1406822	435910
52604	2
52605	2
52607	2
1101193	1055487
52784	2
1101440	562
1101443	53413
1101445	2
1101447	2
52959	2
52972	2
53023	2
53244	2
53246	2
53250	28108
53318	2
53328	2
53335	2
53354	315405
53355	2
53357	2
53365	2
53370	2
53387	2
53392	2
53402	2
53403	292586
53416	2
53420	2
53433	2
53434	2
53436	160
183669	2
53452	2
53455	2
53456	2
53457	2
53460	2
53482	106590
53572	2
53634	2
53707	47877
53945	2
53961	28901
54066	2
54115	2
54293	2
54298	2
54302	2
54303	387437
54304	2
54312	2
54388	28901
54393	2
54394	28090
54518	2
54520	2
54522	2
54524	2
54526	2
54532	2
54735	339
54758	2
1581992	92934
1581993	92934
55079	2
55080	2
55158	1950
55396	44473
55398	251701
55400	28901
1582101	2
55506	2
1104320	235
1104321	36855
1104322	1358
1104325	1352
1104326	550
1313211	2
1104446	229155
55968	2
1104546	128152
1104547	128152
1104548	128152
1104549	128152
1104550	128152
1104551	128152
1104552	128152
1104553	128152
1104554	128152
1104555	128152
1104556	128152
1104557	128152
1104558	128152
1104559	128152
1104560	128152
1104561	128152
1104562	128152
1104563	128152
1104564	128152
1104584	1432331
56054	2
56056	2
1104668	2
1104678	317
1104679	317
1104680	317
1104681	317
56106	2
56107	142864
56110	118323
56112	2
1104689	2
1104692	2
1104707	91844
56358	2
1104996	38308
56427	56438
56428	56438
56433	2
1105094	782
1105095	782
1105096	782
1105097	782
1105098	782
1105099	782
1105100	783
1105101	783
1105102	783
1105103	783
1105104	783
1105105	783
1105107	788
1105108	35792
1105109	35794
1105110	787
1105111	33989
1105112	35791
1105113	33992
1105114	33991
1105115	1313
1105116	1313
1105117	1313
1105118	1313
1105119	1313
1105120	1313
1105121	1313
1105231	1311
1105232	1311
1105233	1311
1105234	1311
1105235	1311
1105236	1311
1105237	1311
1105238	1311
1105239	1311
1105240	1311
1105241	1311
1105242	1311
1105243	1311
1105244	1311
1105245	1311
1105246	1311
1105247	1311
1105248	1311
1105250	1311
1105251	1311
1105252	1311
1105253	1311
1105254	1311
1105255	1311
1105256	1311
1105257	1311
1105258	1311
1105259	1311
1105260	1311
1105261	1311
1105262	1311
1105263	1311
1105264	1311
1105266	1311
1105267	1311
1105268	1311
1105269	1311
1105270	1311
1105271	1311
1105272	1311
1105273	1311
1105276	1311
1105277	1311
1105278	1311
1105279	1311
1105280	1311
1105281	1311
1105330	562
56766	2
56769	2
56775	2
56780	316277
1105371	126344
184250	76860
56955	1428
56999	2
57016	2
57039	2
57045	28901
57046	28901
1448389	630403
57479	2
57481	583357
57488	2
57493	2
57494	2
57495	2
57499	2
57609	2
57665	2
57678	173
57695	2
57697	2
57702	2
57723	2
57727	2
57739	2
57741	28901
57742	28901
57743	28901
184421	2
57962	2
58050	2
58095	28901
58096	28901
58097	28901
58099	28901
58100	28901
58101	28901
58108	2
58113	2
58118	58117
58120	2
58122	2
58124	53366
58229	2
211439	2
58337	2
58340	1914
58712	28901
1107311	1341165
58840	2
58841	2
58842	2
1107544	358
59195	2
59201	28901
59202	28901
59203	28901
59204	28901
59205	28901
59207	28901
59208	28901
59244	28901
59245	54736
59282	2
359407	2
1107880	1245
1107881	382
1107882	475067
1107884	28901
59374	833
1108044	249058
1108045	83341
1108047	1219112
281310	727
59507	2
59510	317
59511	251701
1108187	126345
1108188	126345
59613	2
59619	2
59621	1126
59623	67596
59624	67598
59625	67599
59732	2
59734	2
59735	2
59736	1575
59738	2
59739	2
59740	2
59753	2
59919	1219
59920	1219
59921	1219
59922	1219
59923	1219
59924	1219
59925	1219
59926	1219
59927	1219
59928	1219
59929	1219
1308729	545
1582879	2
60136	2
60235	305584
1448393	1773
1108963	1624
1108964	237340
1108967	317
1108968	317
1108969	488731
1108970	488731
1108971	488731
1108972	317
1108973	317
1108974	33964
60555	989
60598	2
1109442	562
1109445	316
60892	2
60919	2
184923	2
1233501	2
1233508	2
1109662	2
61170	2
61432	2
61434	2
1310900	470
61593	2
61653	2
61655	2
1110392	1110389
1110502	171437
1110503	1579
1110504	2110
1110505	160386
1110506	562
1110507	562
1110508	562
62076	2
62100	2
62104	2
1110693	562
1110694	549
1110697	1824
1110698	95486
1110699	95486
1110700	95486
1110701	95486
62269	2
300692	2
1111068	33941
1111071	81479
1111072	197
1111073	197
1111074	197
1111075	197
1111076	197
1111078	285
62654	2
62655	2
62665	2
62667	2
62669	2
62672	2
62673	2
62676	2
62677	2
62680	2
1111479	204470
1111674	210
1111675	210
1111676	136241
1111677	1351
1111678	1358
1111707	1148
63132	2
1111728	82979
1111729	489915
1111730	271155
1111731	58116
1111732	112009
1111733	286638
1111734	1748
1111735	191960
1111736	34071
1111737	37926
1111738	37925
1111745	2
63449	2
1112088	1126
1112089	1126
1112108	1112103
1112109	60848
1112111	1112110
1112148	471260
1112151	863686
1758230	2
1112201	1278163
1112204	84595
1112205	28251
1112206	28251
1112208	1764
1112211	29581
1112212	59803
1112217	237610
1112235	83554
1112236	83554
1112237	83554
1112238	83554
1112239	83554
1112240	83554
1112241	83554
1112242	83554
1112243	83554
1112244	83554
1112245	83554
1112246	83554
1112247	83554
1112248	83554
1112249	83554
1112250	83554
1112251	83554
1112252	83554
1112253	83554
1112254	83554
1112255	83554
1112256	83554
1112257	83554
1112258	83554
1112259	83554
1112260	83554
1112261	83554
1112263	83554
1112264	83554
1112265	83554
1112266	83554
1112267	83554
1112268	83554
1112269	83554
1112270	83554
1112271	83554
63737	272131
1112349	1280
63958	2
64001	2
64159	2
1112737	2
1112739	2
64187	347
1112856	2104
64322	2
1747769	2
1408858	139
1408860	139
1408864	139
1408870	139
281484	77022
1408888	1744
1408889	1519
64895	2
64898	2
1408927	1773
1113537	2
64968	2
64978	64977
64979	64977
64980	64977
64981	64976
64982	64976
65047	2
65095	118322
65096	72020
65097	2
65115	2
65119	2
65121	2
1408963	1773
1408965	1773
65496	2
65500	2
65502	2
65504	2
65508	2
65518	2
65551	2
65699	487
65831	2
65842	2
65843	2
66270	66269
66271	66269
1114920	546
1114921	67827
1114922	67824
1114943	83656
1114956	28901
1114957	28901
1114958	492670
1114959	40988
1114960	103816
1114961	1829
1114962	252394
1114963	1420591
1114964	1332080
1114965	1318
1114966	1747
1114967	1747
1114969	1747
1114972	231049
1114981	2
1115103	2
66692	79880
66712	1744
66831	2
66848	2
66854	33921
66855	33921
66857	1898
66858	1908
66859	1952
66860	1952
66861	666
66862	2
1115511	208962
1115512	565
1115515	566
1115518	652013
1115519	118562
66962	28087
66973	447
66974	447
66975	453
66976	446
66977	446
66978	446
66979	446
66980	446
66981	446
66982	446
66983	446
66984	446
66985	446
66986	446
66987	446
66988	446
66989	446
1115650	198252
1115803	1655
1115805	1282
1115806	28125
1115807	1351
1115808	1351
1115809	305719
1115810	1314
1115811	1314
1115812	1314
1115813	1314
1115814	1314
1115815	1314
1115816	1314
1115817	1314
1115818	1314
1115819	1314
1115820	1314
1115821	1314
1115822	1314
1115823	1314
1115824	1314
1115825	1314
1115826	1314
1115827	1314
1115828	1314
1115829	1314
1115830	1314
67256	67255
67257	1888
67259	67258
67262	67260
67263	1911
1115997	562
1115998	562
1115999	562
1116000	562
1116001	562
1116002	562
1116003	562
1116004	562
1116005	562
1116006	562
1116007	562
1116008	562
1116009	562
1116010	562
1116011	562
1116012	562
1116013	562
1116014	562
1116015	562
1116016	562
1116017	562
1116018	562
1116019	562
1116020	562
1116021	562
1116022	562
1116023	562
1116024	562
1116025	562
1116026	562
1116027	562
1116028	562
1116029	562
1116030	562
1116031	562
1116032	562
1116033	562
1116034	562
1116035	562
1116036	562
1116037	562
1116038	562
1116039	562
1116040	562
1116041	562
1116042	562
1116043	562
1116044	562
1116045	562
1116046	562
1116047	562
1116048	562
1116049	562
1116050	562
1116051	562
1116052	562
1116053	562
1116054	562
1116055	562
1116056	562
1116061	562
1116087	562
1116090	562
1116093	562
1116094	562
1116095	562
1116096	562
1116097	562
1116098	562
1116099	562
1116100	562
67525	2
1116102	562
1116103	562
1116104	562
1116105	562
1116106	562
1116107	562
1116108	562
1116109	562
1116110	562
1116111	562
1116112	562
1116113	562
1116114	562
1116115	562
1116116	562
1116117	562
1116118	562
1116119	562
1116120	562
1116121	562
1116122	562
1116123	562
1116124	562
1116125	562
1116126	562
1116127	562
1116128	562
1409360	1280
1116130	562
1116131	562
1116132	562
1116133	562
1116134	562
1116135	562
1116136	562
1116137	562
1116138	562
1116139	562
1116140	562
1116141	562
1116142	562
1116143	562
1116144	562
1116145	562
1116146	562
1116147	562
67572	2
67575	2
1116153	562
1116154	562
1116155	562
1116156	562
1116158	562
1116159	562
1116160	562
1116161	562
1116162	562
1116163	562
1116164	562
1116165	562
1116167	562
1116168	562
1116169	562
1116170	562
1116171	562
1116176	562
1116179	562
1116180	562
1116181	562
1116182	562
1116183	562
1116184	562
1116185	562
1116186	562
1116187	562
1116188	562
1116189	562
1116190	562
1116191	562
1116192	562
1116193	562
1116194	562
1409372	1280
1409373	1280
1116211	2099
1116213	209446
1116214	1280
1116215	1280
1116216	1280
1116217	1280
1409389	1280
67757	2
67768	2
1409399	1280
67798	2
67799	2
67800	2
1116384	652015
1116385	118562
67810	2
67811	2
67812	2
67813	2
67814	2
67815	2
67816	2
67817	2
67818	2
67819	2
67820	2
1116471	562
1116472	1410681
1116476	28901
1116477	28901
68034	2
68040	1956
68044	68043
68287	2
68288	2
68295	2
68296	2
68297	2
68298	2
68335	2
68336	2
68337	2
68346	2
360920	29438
360921	29438
360922	29438
1409500	1280
1409502	1280
1409506	1280
1409518	1280
1409520	1280
1409521	1280
1117097	2
68525	2
1117107	1117106
1117108	44250
1117109	44250
1117110	587753
1117111	562
1409537	1280
1409539	1280
1049773	174
1117313	394751
1117314	43655
1117315	228
1117316	267375
1117317	43662
1117318	43658
1117319	298657
1117320	43660
1117321	192
1117322	738
885274	197
1409565	1280
1117379	220685
1117380	317
1117381	317
1117382	317
1117383	317
1117384	317
1117385	317
1117386	317
1117387	317
68903	2
68913	2
68926	2
68933	2
68934	2
361015	2
1049781	174
1049782	174
1117644	29555
1117646	1117645
1117647	447471
1117704	129338
361050	2
69197	2
69219	550
1049790	29506
69277	2
69278	2
1117943	380
1117946	317
1117947	317
1117948	317
1117949	317
1117950	317
1117951	317
1117952	317
1117953	317
1117954	317
1117955	359110
1117958	359110
69409	2
1409676	1280
1409677	1280
69474	2
69476	2
1118056	1287640
1118057	1465756
1118059	1472764
1118062	1472765
69541	2
69542	2
1118123	2
1118154	1465
1118156	40324
1118157	40324
1118158	198252
1118159	287
69646	298
69657	2
69658	2
1118235	40324
1118236	621
1118283	1118279
1118284	1118238
1118285	132601
69713	53419
69714	53419
69715	53419
69716	53419
69837	2
69840	2
69842	2
69894	2
1409753	1280
69929	56448
1409759	1280
69948	2
69959	2
69961	2
69965	2
1409780	1280
1409781	1280
1409782	1280
1409783	1280
1409784	1280
1409786	562
1409787	571
70190	2
70300	2
70301	2
70302	2
1118959	1280
1118964	2100
1118965	53413
70411	2
1759396	2
1759400	2
70745	2
70746	2
70774	2
70803	28901
1119529	54265
1409931	1352
1409933	1352
70992	2
70994	2
1409935	1352
1409936	1352
71034	2
1409941	1352
281700	2
1410004	1280
71421	727
1410005	28037
1410006	28037
1410008	28037
1410012	1309
1410013	1303
1410014	1303
1410016	1303
71517	28901
1120144	2
1120227	285562
71655	2
71666	2
1120517	1246630
1120542	47253
1120543	47253
72021	2
72173	2
1120752	2
72273	2
72274	2
72275	2
72276	2
72293	2
72294	2
1120917	291968
1120919	285268
1120920	65403
1120921	187327
1120923	33998
1120924	202950
1120925	202951
1120926	202952
1120927	202954
1120928	202955
1120929	202956
1120930	65497
1120931	717
1120932	59505
1120933	190146
1120934	155975
1120935	103730
1120940	111805
1120941	272548
1120942	52768
1120943	52769
1120944	1659
1120945	33007
1120946	121163
1120947	183916
1120948	402650
1120949	113565
1120950	533267
1120951	487317
1120952	51665
1120953	226010
1120954	396389
1120955	1080
1120956	209897
1120957	714
1120958	341722
1120959	279572
1120960	293890
1120961	76980
1120962	511
1120964	308111
1120977	197183
1120978	166939
1120979	419015
1120980	153491
1120981	194196
72407	573
1120984	342230
1120990	108328
1120991	436000
1120992	81464
1120995	1120994
1120996	264463
1120997	82374
1120998	109327
1120999	396808
1121001	1121000
1121002	278991
1121004	190
1121006	987
1121007	279356
1121008	265719
1121010	217141
1121011	228955
1121012	86104
1121013	370776
1121014	375061
1121015	498055
1121016	2369
1121017	229480
1121018	638
1121019	271431
1121020	479106
1121021	394340
1121022	347481
1121023	39487
1121024	269774
1121025	180295
1121026	370622
1121027	182270
1121028	401562
1121029	41977
1121030	364039
1121032	418702
1121033	34010
1121034	34011
1121035	146938
1121085	384933
1121086	254410
1121087	427072
1121088	1398
1121089	135735
1121090	254759
1121091	225985
1121092	356658
1121093	363872
1121094	376804
1121096	376806
1121097	477666
1121098	204516
1121099	392838
1121100	310300
1121101	291644
1121102	827
1121103	75684
1121104	287535
1121105	549685
1121106	365533
1121107	35760
1121108	1692
1121109	1693
1121110	77635
1121111	246618
1121112	356829
1121114	33035
1121115	418240
1121116	491919
1121117	28220
1121118	124225
1121119	71656
1121120	55210
1121121	1465
1121122	417948
1121123	370977
1121124	74311
1121125	588932
1121126	2756
1121127	392320
1121128	501571
1121129	544644
1121130	544645
1121131	831
72608	72607
1121251	2
1121253	2
1121254	2
1121255	367474
1121256	456330
1121257	160792
1121258	447595
1121259	301953
1121261	29344
1121262	53342
1121263	112729
1121264	116090
1121266	166485
1121267	374106
1121268	200
1121269	28080
1121270	285110
1121271	220343
1121272	129052
1121274	230667
1121275	362520
1121278	356302
1121279	240412
1121280	553088
1235456	666
1121283	394935
1121284	421530
1121285	365343
1121286	412438
1121287	456299
1121288	493376
1121289	408753
1121291	91624
1121293	91623
1121294	358742
1121296	1526
1121297	1527
1121301	191027
1121302	349931
1121303	29355
1121304	69824
1121306	29357
1121307	1495
1121308	1496
1121309	1533
1121312	84698
1121314	94869
1121315	36841
1121316	40575
1121317	36842
1121318	36844
1121319	349933
1121320	36845
1121321	29359
1121322	259063
1121323	160404
1121324	1557
1121325	1537
1121326	33954
1121328	29346
1121329	29364
1121330	37658
1121331	29365
1121333	341225
72758	29388
72759	1280
1121336	1510
1121337	396504
1121338	420412
72763	2
1121341	84032
1121342	1519
1121344	47246
1121345	100134
1121346	380174
1121347	329858
1121348	265291
1121349	408558
1121350	108437
1121351	211502
1121352	153493
1121353	1721
1121354	131081
1121355	234828
1121356	227319
1121357	35757
1121360	556548
1121361	39791
1121362	225326
1121363	541095
1121364	441501
1121365	161890
1121366	35756
1121367	43769
1121368	37637
1121369	203264
1121370	487732
1121371	80872
1121372	444608
1121373	29530
1121374	471499
1121375	400948
1121377	309886
1121378	519440
1121379	317577
1121428	412895
1121429	74701
1121430	42471
1121431	58137
1121432	348840
1121433	339722
1121434	41791
1121435	873
1121436	58180
1121438	81406
1121439	293256
1121440	81425
1121441	47157
1121442	376490
1121443	159728
1121444	876
1121445	876
1121446	246191
1121447	340956
1121448	879
1121449	47158
1121450	45629
1121451	191026
1121452	575978
1121453	102109
1121454	58621
1121455	466107
1121456	889
1121457	458711
1121458	147047
1121459	63560
1121460	299072
1121461	415242
1121462	270496
1121463	76007
1121465	463192
1121466	201571
1121467	82171
1121468	348842
1121470	79269
1121472	265470
1121475	57664
1121476	332095
1121477	288995
1121478	491745
1121479	337702
1121480	246602
1121481	492736
1121482	365489
1121483	292407
1121484	363850
1121485	45254
73029	2
1121829	2
1121859	346377
1121860	570835
1121861	457934
1121862	305900
1121863	435910
1121864	44008
1121865	1355
1121866	580026
1121867	91359
1121868	504469
1121869	188144
1121870	191577
1121871	88132
1121872	65700
1121873	225084
1121874	38402
1121875	446681
1121877	121039
1121878	364764
1121879	364763
1121880	394566
1121881	209649
1121882	310769
1121883	44754
1121884	462367
1121885	398045
1121886	370975
1121887	350893
1121888	281361
1121889	370974
1121890	99286
1121891	206041
1121894	96345
1121895	498301
1121896	503361
1121897	344881
1121898	426226
1121899	350894
1121900	498292
1121901	150172
1121902	997
1121903	1002
1121904	70993
1121905	83765
1121906	283737
1121907	220714
1121909	311208
1121910	750
1121911	218205
1121912	169050
1121914	150240
1121915	392333
1121917	301148
1121918	225196
1121919	390806
1121920	44676
1121921	396005
1121922	56807
1121923	56804
1121924	501023
1121925	136093
1121926	256035
1121927	53427
1121928	376351
1121929	393087
1121930	454600
1121931	279359
1121932	326069
1121933	266854
1121934	256821
1121935	286420
1121936	392827
1121937	287487
1121938	302481
1121939	258591
1121940	176290
1121941	28252
1121942	480814
1121943	453962
1121946	53368
1121947	241555
1121948	287478
1121949	453851
1121950	180311
1121952	427754
1121953	119644
1121955	496053
1121957	223903
1121959	344998
1122135	454162
1122136	265175
1122137	288022
1122138	460086
1122142	140626
1122143	515351
1122145	1122144
1122146	395085
1122147	304207
1122148	53444
1122149	176292
1122150	82688
1122151	83526
1122152	116089
1122153	228229
1122154	451457
1122155	341220
1122156	198706
1122157	168471
1122158	356662
1122159	988
1122160	28084
1122161	45065
1122162	454
1122163	455
1122164	45067
1122165	39962
1122167	45073
1122168	28087
1122169	45075
1122170	28088
